ts,mode,leg_id,vehicle_type,fuel_type,fuel_price_vnd_per_liter,fuel_cost_factor,rate_vnd_per_ton_km,fixed_fee_vnd,demand_idx,rate_type
2026-10-17T12:00:00+07:00,road,LEG_VL_CT_ROAD,reefer_8t,diesel_005s,25659.100000,1.068400,2543.960515,692580.000000,1.200738,spot
2026-10-17T12:00:00+07:00,road,LEG_VL_CT_ROAD,reefer_8t,diesel_005s,25659.100000,1.068400,2289.254416,623322.000000,1.200738,contract
2026-10-17T12:00:00+07:00,water,LEG_VT_CT_WATER,boat_50t,marine_diesel,19240.000000,1.010000,652.187727,969000.000000,1.124327,spot
2026-10-17T12:00:00+07:00,water,LEG_VT_CT_WATER,boat_50t,marine_diesel,19240.000000,1.010000,553.089460,872100.000000,1.124327,contract
2026-10-17T12:00:00+07:00,water,LEG_VT_CT_WATER,barge_200t,marine_diesel,19240.000000,1.010000,366.625955,2652000.000000,1.124327,spot
2026-10-17T12:00:00+07:00,water,LEG_VT_CT_WATER,barge_200t,marine_diesel,19240.000000,1.010000,321.163960,2386800.000000,1.124327,contract
2026-10-17T12:00:00+07:00,water,LEG_VT_CT_WATER,barge_500t,marine_diesel,19240.000000,1.010000,292.989568,5406000.000000,1.124327,spot
2026-10-17T12:00:00+07:00,water,LEG_VT_CT_WATER,barge_500t,marine_diesel,19240.000000,1.010000,249.003824,4865400.000000,1.124327,contract
2026-10-17T12:00:00+07:00,water,LEG_LX_CT_WATER,boat_50t,marine_diesel,19240.000000,1.010000,520.576143,988000.000000,1.124327,spot
2026-10-17T12:00:00+07:00,water,LEG_LX_CT_WATER,boat_50t,marine_diesel,19240.000000,1.010000,541.072788,889200.000000,1.124327,contract
2026-10-17T12:00:00+07:00,water,LEG_LX_CT_WATER,barge_200t,marine_diesel,19240.000000,1.010000,333.776021,2704000.000000,1.124327,spot
2026-10-17T12:00:00+07:00,water,LEG_LX_CT_WATER,barge_200t,marine_diesel,19240.000000,1.010000,324.225017,2433600.000000,1.124327,contract
2026-10-17T12:00:00+07:00,water,LEG_LX_CT_WATER,barge_500t,marine_diesel,19240.000000,1.010000,285.508205,5512000.000000,1.124327,spot
2026-10-17T12:00:00+07:00,water,LEG_LX_CT_WATER,barge_500t,marine_diesel,19240.000000,1.010000,258.863503,4960800.000000,1.124327,contract
2026-10-17T12:00:00+07:00,water,LEG_ST_CT_WATER,boat_50t,marine_diesel,19240.000000,1.010000,614.086879,978500.000000,1.124327,spot
2026-10-17T12:00:00+07:00,water,LEG_ST_CT_WATER,boat_50t,marine_diesel,19240.000000,1.010000,552.041796,880650.000000,1.124327,contract
2026-10-17T12:00:00+07:00,water,LEG_ST_CT_WATER,barge_200t,marine_diesel,19240.000000,1.010000,394.652831,2678000.000000,1.124327,spot
2026-10-17T12:00:00+07:00,water,LEG_ST_CT_WATER,barge_200t,marine_diesel,19240.000000,1.010000,309.137615,2410200.000000,1.124327,contract
2026-10-17T12:00:00+07:00,water,LEG_ST_CT_WATER,barge_500t,marine_diesel,19240.000000,1.010000,285.103793,5459000.000000,1.124327,spot
2026-10-17T12:00:00+07:00,water,LEG_ST_CT_WATER,barge_500t,marine_diesel,19240.000000,1.010000,253.254835,4913100.000000,1.124327,contract
2026-10-17T12:00:00+07:00,water,LEG_VL_CT_WATER,boat_50t,marine_diesel,19240.000000,1.010000,568.836775,931000.000000,1.124327,spot
2026-10-17T12:00:00+07:00,water,LEG_VL_CT_WATER,boat_50t,marine_diesel,19240.000000,1.010000,524.561428,837900.000000,1.124327,contract
2026-10-17T12:00:00+07:00,water,LEG_VL_CT_WATER,barge_200t,marine_diesel,19240.000000,1.010000,346.558921,2548000.000000,1.124327,spot
2026-10-17T12:00:00+07:00,water,LEG_VL_CT_WATER,barge_200t,marine_diesel,19240.000000,1.010000,312.299526,2293200.000000,1.124327,contract
2026-10-17T12:00:00+07:00,water,LEG_VL_CT_WATER,barge_500t,marine_diesel,19240.000000,1.010000,284.638038,5194000.000000,1.124327,spot
2026-10-17T12:00:00+07:00,water,LEG_VL_CT_WATER,barge_500t,marine_diesel,19240.000000,1.010000,229.093869,4674600.000000,1.124327,contract
2026-10-17T12:00:00+07:00,road,LEG_CT_HCM_ROAD,truck_5t,diesel_005s,25659.100000,1.068400,1981.426239,273000.000000,1.200738,spot
2026-10-17T12:00:00+07:00,road,LEG_CT_HCM_ROAD,truck_5t,diesel_005s,25659.100000,1.068400,1807.542257,245700.000000,1.200738,contract
2026-10-17T12:00:00+07:00,road,LEG_CT_HCM_ROAD,truck_15t,diesel_005s,25659.100000,1.068400,1553.765369,451500.000000,1.200738,spot
2026-10-17T12:00:00+07:00,road,LEG_CT_HCM_ROAD,truck_15t,diesel_005s,25659.100000,1.068400,1252.694741,406350.000000,1.200738,contract
2026-10-17T12:00:00+07:00,road,LEG_CT_HCM_ROAD,reefer_8t,diesel_005s,25659.100000,1.068400,2446.430582,714000.000000,1.200738,spot
2026-10-17T12:00:00+07:00,road,LEG_CT_HCM_ROAD,reefer_8t,diesel_005s,25659.100000,1.068400,2363.128882,642600.000000,1.200738,contract
2026-10-17T12:00:00+07:00,water,LEG_CT_HCM_WATER,boat_50t,marine_diesel,19240.000000,1.010000,488.441697,912000.000000,1.124327,spot
2026-10-17T12:00:00+07:00,water,LEG_CT_HCM_WATER,boat_50t,marine_diesel,19240.000000,1.010000,529.727873,820800.000000,1.124327,contract
2026-10-17T12:00:00+07:00,water,LEG_CT_HCM_WATER,barge_200t,marine_diesel,19240.000000,1.010000,324.244919,2496000.000000,1.124327,spot
2026-10-17T12:00:00+07:00,water,LEG_CT_HCM_WATER,barge_200t,marine_diesel,19240.000000,1.010000,304.471037,2246400.000000,1.124327,contract
2026-10-17T12:00:00+07:00,water,LEG_CT_HCM_WATER,barge_500t,marine_diesel,19240.000000,1.010000,266.599379,5088000.000000,1.124327,spot
2026-10-17T12:00:00+07:00,water,LEG_CT_HCM_WATER,barge_500t,marine_diesel,19240.000000,1.010000,228.973330,4579200.000000,1.124327,contract
2026-10-17T18:00:00+07:00,road,LEG_VT_HCM_ROAD,truck_5t,diesel_005s,25659.100000,1.068400,2647.553303,294840.000000,1.372272,spot
2026-10-17T18:00:00+07:00,road,LEG_VT_HCM_ROAD,truck_5t,diesel_005s,25659.100000,1.068400,2247.530553,265356.000000,1.372272,contract
2026-10-17T18:00:00+07:00,road,LEG_VT_HCM_ROAD,truck_15t,diesel_005s,25659.100000,1.068400,2025.265203,487620.000000,1.372272,spot
2026-10-17T18:00:00+07:00,road,LEG_VT_HCM_ROAD,truck_15t,diesel_005s,25659.100000,1.068400,1587.385148,438858.000000,1.372272,contract
2026-10-17T18:00:00+07:00,road,LEG_VT_HCM_ROAD,reefer_8t,diesel_005s,25659.100000,1.068400,2770.685986,771120.000000,1.372272,spot
2026-10-17T18:00:00+07:00,road,LEG_VT_HCM_ROAD,reefer_8t,diesel_005s,25659.100000,1.068400,2937.831960,694008.000000,1.372272,contract
2026-10-17T18:00:00+07:00,road,LEG_LX_HCM_ROAD,truck_5t,diesel_005s,25659.100000,1.068400,2279.789942,289380.000000,1.372272,spot
2026-10-17T18:00:00+07:00,road,LEG_LX_HCM_ROAD,truck_5t,diesel_005s,25659.100000,1.068400,2301.202945,260442.000000,1.372272,contract
2026-10-17T18:00:00+07:00,road,LEG_LX_HCM_ROAD,truck_15t,diesel_005s,25659.100000,1.068400,1704.334342,478590.000000,1.372272,spot
2026-10-17T18:00:00+07:00,road,LEG_LX_HCM_ROAD,truck_15t,diesel_005s,25659.100000,1.068400,1588.256949,430731.000000,1.372272,contract
2026-10-17T18:00:00+07:00,road,LEG_LX_HCM_ROAD,reefer_8t,diesel_005s,25659.100000,1.068400,3474.070542,756840.000000,1.372272,spot
2026-10-17T18:00:00+07:00,road,LEG_LX_HCM_ROAD,reefer_8t,diesel_005s,25659.100000,1.068400,2907.450773,681156.000000,1.372272,contract
2026-10-17T18:00:00+07:00,road,LEG_ST_HCM_ROAD,truck_5t,diesel_005s,25659.100000,1.068400,2513.259588,294840.000000,1.372272,spot
2026-10-17T18:00:00+07:00,road,LEG_ST_HCM_ROAD,truck_5t,diesel_005s,25659.100000,1.068400,2281.928573,265356.000000,1.372272,contract
2026-10-17T18:00:00+07:00,road,LEG_ST_HCM_ROAD,truck_15t,diesel_005s,25659.100000,1.068400,1651.699323,487620.000000,1.372272,spot
2026-10-17T18:00:00+07:00,road,LEG_ST_HCM_ROAD,truck_15t,diesel_005s,25659.100000,1.068400,1604.547008,438858.000000,1.372272,contract
2026-10-17T18:00:00+07:00,road,LEG_ST_HCM_ROAD,reefer_8t,diesel_005s,25659.100000,1.068400,3225.821039,771120.000000,1.372272,spot
2026-10-17T18:00:00+07:00,road,LEG_ST_HCM_ROAD,reefer_8t,diesel_005s,25659.100000,1.068400,2940.344717,694008.000000,1.372272,contract
2026-10-17T18:00:00+07:00,road,LEG_VL_HCM_ROAD,truck_5t,diesel_005s,25659.100000,1.068400,2242.065012,262080.000000,1.372272,spot
2026-10-17T18:00:00+07:00,road,LEG_VL_HCM_ROAD,truck_5t,diesel_005s,25659.100000,1.068400,2030.400437,235872.000000,1.372272,contract
2026-10-17T18:00:00+07:00,road,LEG_VL_HCM_ROAD,truck_15t,diesel_005s,25659.100000,1.068400,1759.212822,433440.000000,1.372272,spot
2026-10-17T18:00:00+07:00,road,LEG_VL_HCM_ROAD,truck_15t,diesel_005s,25659.100000,1.068400,1378.357550,390096.000000,1.372272,contract
2026-10-17T18:00:00+07:00,road,LEG_VL_HCM_ROAD,reefer_8t,diesel_005s,25659.100000,1.068400,2929.812614,685440.000000,1.372272,spot
2026-10-17T18:00:00+07:00,road,LEG_VL_HCM_ROAD,reefer_8t,diesel_005s,25659.100000,1.068400,2573.567597,616896.000000,1.372272,contract
2026-10-17T18:00:00+07:00,road,LEG_VT_CT_ROAD,truck_5t,diesel_005s,25659.100000,1.068400,2176.858520,267540.000000,1.372272,spot
2026-10-17T18:00:00+07:00,road,LEG_VT_CT_ROAD,truck_5t,diesel_005s,25659.100000,1.068400,2051.815030,240786.000000,1.372272,contract
2026-10-17T18:00:00+07:00,road,LEG_VT_CT_ROAD,truck_15t,diesel_005s,25659.100000,1.068400,1640.293698,442470.000000,1.372272,spot
2026-10-17T18:00:00+07:00,road,LEG_VT_CT_ROAD,truck_15t,diesel_005s,25659.100000,1.068400,1464.122859,398223.000000,1.372272,contract
2026-10-17T18:00:00+07:00,road,LEG_VT_CT_ROAD,reefer_8t,diesel_005s,25659.100000,1.068400,2871.928543,699720.000000,1.372272,spot
2026-10-17T18:00:00+07:00,road,LEG_VT_CT_ROAD,reefer_8t,diesel_005s,25659.100000,1.068400,2654.363600,629748.000000,1.372272,contract
2026-10-17T18:00:00+07:00,road,LEG_LX_CT_ROAD,truck_5t,diesel_005s,25659.100000,1.068400,2129.517408,273000.000000,1.372272,spot
2026-10-17T18:00:00+07:00,road,LEG_LX_CT_ROAD,truck_5t,diesel_005s,25659.100000,1.068400,2036.253102,245700.000000,1.372272,contract
2026-10-17T18:00:00+07:00,road,LEG_LX_CT_ROAD,truck_15t,diesel_005s,25659.100000,1.068400,1524.151682,451500.000000,1.372272,spot
2026-10-17T18:00:00+07:00,road,LEG_LX_CT_ROAD,truck_15t,diesel_005s,25659.100000,1.068400,1476.580099,406350.000000,1.372272,contract
2026-10-17T18:00:00+07:00,road,LEG_LX_CT_ROAD,reefer_8t,diesel_005s,25659.100000,1.068400,2867.054647,714000.000000,1.372272,spot
2026-10-17T18:00:00+07:00,road,LEG_LX_CT_ROAD,reefer_8t,diesel_005s,25659.100000,1.068400,2679.230177,642600.000000,1.372272,contract
2026-10-17T18:00:00+07:00,road,LEG_ST_CT_ROAD,truck_5t,diesel_005s,25659.100000,1.068400,2247.618144,273000.000000,1.372272,spot
2026-10-17T18:00:00+07:00,road,LEG_ST_CT_ROAD,truck_5t,diesel_005s,25659.100000,1.068400,2038.459879,245700.000000,1.372272,contract
2026-10-17T18:00:00+07:00,road,LEG_ST_CT_ROAD,truck_15t,diesel_005s,25659.100000,1.068400,1645.365067,451500.000000,1.372272,spot
2026-10-17T18:00:00+07:00,road,LEG_ST_CT_ROAD,truck_15t,diesel_005s,25659.100000,1.068400,1439.300644,406350.000000,1.372272,contract
2026-10-17T18:00:00+07:00,road,LEG_ST_CT_ROAD,reefer_8t,diesel_005s,25659.100000,1.068400,2791.280511,714000.000000,1.372272,spot
2026-10-17T18:00:00+07:00,road,LEG_ST_CT_ROAD,reefer_8t,diesel_005s,25659.100000,1.068400,2643.065278,642600.000000,1.372272,contract
2026-10-17T18:00:00+07:00,road,LEG_VL_CT_ROAD,truck_5t,diesel_005s,25659.100000,1.068400,2184.924849,264810.000000,1.372272,spot
2026-10-17T18:00:00+07:00,road,LEG_VL_CT_ROAD,truck_5t,diesel_005s,25659.100000,1.068400,2038.197538,238329.000000,1.372272,contract
2026-10-17T18:00:00+07:00,road,LEG_VL_CT_ROAD,truck_15t,diesel_005s,25659.100000,1.068400,1598.328636,437955.000000,1.372272,spot
2026-10-17T18:00:00+07:00,road,LEG_VL_CT_ROAD,truck_15t,diesel_005s,25659.100000,1.068400,1347.121096,394159.500000,1.372272,contract
2026-10-17T18:00:00+07:00,road,LEG_VL_CT_ROAD,reefer_8t,diesel_005s,25659.100000,1.068400,2831.138370,692580.000000,1.372272,spot
2026-10-17T18:00:00+07:00,road,LEG_VL_CT_ROAD,reefer_8t,diesel_005s,25659.100000,1.068400,2621.777439,623322.000000,1.372272,contract
2026-10-17T18:00:00+07:00,water,LEG_VT_CT_WATER,boat_50t,marine_diesel,19240.000000,1.010000,730.449311,969000.000000,1.284946,spot
2026-10-17T18:00:00+07:00,water,LEG_VT_CT_WATER,boat_50t,marine_diesel,19240.000000,1.010000,618.940213,872100.000000,1.284946,contract
2026-10-17T18:00:00+07:00,water,LEG_VT_CT_WATER,barge_200t,marine_diesel,19240.000000,1.010000,416.932288,2652000.000000,1.284946,spot
2026-10-17T18:00:00+07:00,water,LEG_VT_CT_WATER,barge_200t,marine_diesel,19240.000000,1.010000,360.729857,2386800.000000,1.284946,contract
2026-10-17T18:00:00+07:00,water,LEG_VT_CT_WATER,barge_500t,marine_diesel,19240.000000,1.010000,299.874888,5406000.000000,1.284946,spot
2026-10-17T18:00:00+07:00,water,LEG_VT_CT_WATER,barge_500t,marine_diesel,19240.000000,1.010000,280.252434,4865400.000000,1.284946,contract
2026-10-17T18:00:00+07:00,water,LEG_LX_CT_WATER,boat_50t,marine_diesel,19240.000000,1.010000,693.576589,988000.000000,1.284946,spot
2026-10-17T18:00:00+07:00,water,LEG_LX_CT_WATER,boat_50t,marine_diesel,19240.000000,1.010000,639.610425,889200.000000,1.284946,contract
2026-10-17T18:00:00+07:00,water,LEG_LX_CT_WATER,barge_200t,marine_diesel,19240.000000,1.010000,410.388856,2704000.000000,1.284946,spot
2026-10-17T18:00:00+07:00,water,LEG_LX_CT_WATER,barge_200t,marine_diesel,19240.000000,1.010000,394.298808,2433600.000000,1.284946,contract
2026-10-17T18:00:00+07:00,water,LEG_LX_CT_WATER,barge_500t,marine_diesel,19240.000000,1.010000,315.049528,5512000.000000,1.284946,spot
2026-10-17T18:00:00+07:00,water,LEG_LX_CT_WATER,barge_500t,marine_diesel,19240.000000,1.010000,289.273547,4960800.000000,1.284946,contract
2026-10-17T18:00:00+07:00,water,LEG_ST_CT_WATER,boat_50t,marine_diesel,19240.000000,1.010000,590.686657,978500.000000,1.284946,spot
2026-10-17T18:00:00+07:00,water,LEG_ST_CT_WATER,boat_50t,marine_diesel,19240.000000,1.010000,621.591217,880650.000000,1.284946,contract
2026-10-17T18:00:00+07:00,water,LEG_ST_CT_WATER,barge_200t,marine_diesel,19240.000000,1.010000,448.200241,2678000.000000,1.284946,spot
2026-10-17T18:00:00+07:00,water,LEG_ST_CT_WATER,barge_200t,marine_diesel,19240.000000,1.010000,373.915477,2410200.000000,1.284946,contract
2026-10-17T18:00:00+07:00,water,LEG_ST_CT_WATER,barge_500t,marine_diesel,19240.000000,1.010000,342.381123,5459000.000000,1.284946,spot
2026-10-17T18:00:00+07:00,water,LEG_ST_CT_WATER,barge_500t,marine_diesel,19240.000000,1.010000,279.145861,4913100.000000,1.284946,contract
2026-10-17T18:00:00+07:00,water,LEG_VL_CT_WATER,boat_50t,marine_diesel,19240.000000,1.010000,700.350741,931000.000000,1.284946,spot
2026-10-17T18:00:00+07:00,water,LEG_VL_CT_WATER,boat_50t,marine_diesel,19240.000000,1.010000,612.575018,837900.000000,1.284946,contract
2026-10-17T18:00:00+07:00,water,LEG_VL_CT_WATER,barge_200t,marine_diesel,19240.000000,1.010000,367.767576,2548000.000000,1.284946,spot
2026-10-17T18:00:00+07:00,water,LEG_VL_CT_WATER,barge_200t,marine_diesel,19240.000000,1.010000,352.394300,2293200.000000,1.284946,contract
2026-10-17T18:00:00+07:00,water,LEG_VL_CT_WATER,barge_500t,marine_diesel,19240.000000,1.010000,301.687342,5194000.000000,1.284946,spot
2026-10-17T18:00:00+07:00,water,LEG_VL_CT_WATER,barge_500t,marine_diesel,19240.000000,1.010000,269.734991,4674600.000000,1.284946,contract
2026-10-17T18:00:00+07:00,road,LEG_CT_HCM_ROAD,truck_5t,diesel_005s,25659.100000,1.068400,2112.584839,273000.000000,1.372272,spot
2026-10-17T18:00:00+07:00,road,LEG_CT_HCM_ROAD,truck_5t,diesel_005s,25659.100000,1.068400,2060.243449,245700.000000,1.372272,contract
2026-10-17T18:00:00+07:00,road,LEG_CT_HCM_ROAD,truck_15t,diesel_005s,25659.100000,1.068400,1578.290256,451500.000000,1.372272,spot
2026-10-17T18:00:00+07:00,road,LEG_CT_HCM_ROAD,truck_15t,diesel_005s,25659.100000,1.068400,1445.006897,406350.000000,1.372272,contract
2026-10-17T18:00:00+07:00,road,LEG_CT_HCM_ROAD,reefer_8t,diesel_005s,25659.100000,1.068400,2967.213283,714000.000000,1.372272,spot
2026-10-17T18:00:00+07:00,road,LEG_CT_HCM_ROAD,reefer_8t,diesel_005s,25659.100000,1.068400,2779.887806,642600.000000,1.372272,contract
2026-10-17T18:00:00+07:00,water,LEG_CT_HCM_WATER,boat_50t,marine_diesel,19240.000000,1.010000,569.373450,912000.000000,1.284946,spot
2026-10-17T18:00:00+07:00,water,LEG_CT_HCM_WATER,boat_50t,marine_diesel,19240.000000,1.010000,571.018248,820800.000000,1.284946,contract
2026-10-17T18:00:00+07:00,water,LEG_CT_HCM_WATER,barge_200t,marine_diesel,19240.000000,1.010000,411.919669,2496000.000000,1.284946,spot
2026-10-17T18:00:00+07:00,water,LEG_CT_HCM_WATER,barge_200t,marine_diesel,19240.000000,1.010000,346.760529,2246400.000000,1.284946,contract
2026-10-17T18:00:00+07:00,water,LEG_CT_HCM_WATER,barge_500t,marine_diesel,19240.000000,1.010000,292.610425,5088000.000000,1.284946,spot
2026-10-17T18:00:00+07:00,water,LEG_CT_HCM_WATER,barge_500t,marine_diesel,19240.000000,1.010000,262.086234,4579200.000000,1.284946,contract
