order_id,hub_id,commodity_id,weight_kg,arrival_ts,ready_ts,deadline_ts,destination_node_id,priority_level,status
ORD_2024_001798,HUB_VINHLONG,COM_VEGETABLE,1306.957323,2024-03-20T06:19:00+07:00,2024-03-20T08:55:22+07:00,2024-03-20T23:14:40+07:00,HCM_MARKET,4,new
ORD_2024_001799,HUB_VITHANH,COM_SUGARCANE,25571.081511,2024-03-20T06:32:00+07:00,2024-03-20T07:28:26+07:00,2024-03-22T07:10:35+07:00,HCM_MARKET,2,new
ORD_2024_001800,HUB_SOCTRANG,COM_PURPLE_ONION,3207.680177,2024-03-20T06:46:00+07:00,2024-03-20T09:14:15+07:00,2024-03-22T05:26:04+07:00,HCM_MARKET,2,ready
ORD_2024_001801,HUB_VITHANH,COM_VEGETABLE,1667.744757,2024-03-20T07:02:00+07:00,2024-03-20T09:20:17+07:00,2024-03-20T23:56:09+07:00,HCM_MARKET,4,cancelled
ORD_2024_001802,HUB_VITHANH,COM_PINEAPPLE,3986.272440,2024-03-20T07:12:00+07:00,2024-03-20T07:34:02+07:00,2024-03-21T20:48:58+07:00,HCM_MARKET,3,ready
ORD_2024_001803,HUB_LONGXUYEN,COM_SWEET_POTATO,5982.634646,2024-03-20T08:49:00+07:00,2024-03-20T14:13:00+07:00,2024-03-22T11:21:33+07:00,HCM_MARKET,2,ready
ORD_2024_001804,HUB_SOCTRANG,COM_SHRIMP,4921.660205,2024-03-20T10:08:00+07:00,2024-03-20T11:07:52+07:00,2024-03-20T21:33:39+07:00,HCM_MARKET,5,ready
ORD_2024_001805,HUB_SOCTRANG,COM_RICE,4764.495959,2024-03-20T11:09:00+07:00,2024-03-20T11:33:08+07:00,2024-03-24T21:02:05+07:00,HCM_MARKET,1,cancelled
ORD_2024_001806,HUB_VITHANH,COM_PANGASIUS,4341.911807,2024-03-20T12:48:00+07:00,2024-03-20T14:19:00+07:00,2024-03-21T02:32:04+07:00,HCM_MARKET,5,ready
ORD_2024_001807,HUB_LONGXUYEN,COM_PANGASIUS,4512.885496,2024-03-20T13:06:00+07:00,2024-03-20T13:50:14+07:00,2024-03-21T04:47:22+07:00,HCM_MARKET,5,ready
ORD_2024_001808,HUB_LONGXUYEN,COM_RICE,4222.355785,2024-03-20T14:05:00+07:00,2024-03-20T14:39:52+07:00,2024-03-24T13:18:09+07:00,HCM_MARKET,1,ready
ORD_2024_001809,HUB_SOCTRANG,COM_PURPLE_ONION,6077.513171,2024-03-20T15:47:00+07:00,2024-03-20T16:10:21+07:00,2024-03-23T08:48:29+07:00,HCM_MARKET,2,new
ORD_2024_001810,HUB_VITHANH,COM_RICE,8554.294322,2024-03-20T16:24:00+07:00,2024-03-20T18:24:21+07:00,2024-03-24T03:45:44+07:00,HCM_MARKET,1,new
ORD_2024_001811,HUB_VITHANH,COM_SUGARCANE,22513.592088,2024-03-20T16:35:00+07:00,2024-03-20T16:44:46+07:00,2024-03-22T23:38:36+07:00,HCM_MARKET,2,new
ORD_2024_001812,HUB_LONGXUYEN,COM_RICE,7397.904380,2024-03-20T16:43:00+07:00,2024-03-20T17:25:24+07:00,2024-03-25T00:52:08+07:00,HCM_MARKET,1,ready
ORD_2024_001813,HUB_VITHANH,COM_RICE,6016.358384,2024-03-20T17:30:00+07:00,2024-03-20T18:21:21+07:00,2024-03-24T04:12:27+07:00,HCM_MARKET,1,ready
ORD_2024_001814,HUB_VINHLONG,COM_ORANGE,2184.468731,2024-03-20T17:42:00+07:00,2024-03-20T19:00:58+07:00,2024-03-22T07:48:19+07:00,HCM_MARKET,3,ready
ORD_2024_001815,HUB_VINHLONG,COM_POMELO,4564.652082,2024-03-20T19:07:00+07:00,2024-03-20T21:14:18+07:00,2024-03-22T01:51:16+07:00,HCM_MARKET,3,ready
ORD_2024_001816,HUB_VINHLONG,COM_SWEET_POTATO,4806.255023,2024-03-20T19:13:00+07:00,2024-03-20T19:40:05+07:00,2024-03-23T01:36:28+07:00,HCM_MARKET,2,ready
ORD_2024_001817,HUB_VINHLONG,COM_ORANGE,5918.727503,2024-03-20T19:55:00+07:00,2024-03-20T21:41:30+07:00,2024-03-22T08:09:17+07:00,HCM_MARKET,3,ready
ORD_2024_001818,HUB_VINHLONG,COM_POMELO,4545.314217,2024-03-20T21:45:00+07:00,2024-03-20T22:26:26+07:00,2024-03-22T01:23:26+07:00,HCM_MARKET,3,ready
ORD_2024_001819,HUB_SOCTRANG,COM_PURPLE_ONION,5177.154694,2024-03-21T06:25:00+07:00,2024-03-21T06:41:48+07:00,2024-03-23T08:05:53+07:00,HCM_MARKET,2,ready
ORD_2024_001820,HUB_VITHANH,COM_RICE,8520.672643,2024-03-21T07:31:00+07:00,2024-03-21T10:33:14+07:00,2024-03-24T12:38:45+07:00,HCM_MARKET,1,ready
ORD_2024_001821,HUB_SOCTRANG,COM_RICE,11743.229220,2024-03-21T07:33:00+07:00,2024-03-21T08:48:09+07:00,2024-03-24T14:00:50+07:00,HCM_MARKET,1,ready
ORD_2024_001822,HUB_VITHANH,COM_SUGARCANE,13168.660970,2024-03-21T07:52:00+07:00,2024-03-21T09:04:42+07:00,2024-03-23T18:03:17+07:00,HCM_MARKET,2,ready
ORD_2024_001823,HUB_LONGXUYEN,COM_RICE,16365.035712,2024-03-21T09:00:00+07:00,2024-03-21T09:42:48+07:00,2024-03-25T05:50:46+07:00,HCM_MARKET,1,ready
ORD_2024_001824,HUB_LONGXUYEN,COM_RICE,7254.436807,2024-03-21T09:58:00+07:00,2024-03-21T10:30:00+07:00,2024-03-24T17:37:15+07:00,HCM_MARKET,1,ready
ORD_2024_001825,HUB_VINHLONG,COM_POMELO,4366.067601,2024-03-21T10:11:00+07:00,2024-03-21T11:11:53+07:00,2024-03-22T14:01:59+07:00,HCM_MARKET,3,ready
ORD_2024_001826,HUB_LONGXUYEN,COM_SWEET_POTATO,2018.158221,2024-03-21T10:34:00+07:00,2024-03-21T13:35:43+07:00,2024-03-23T16:32:26+07:00,HCM_MARKET,2,ready
ORD_2024_001827,HUB_SOCTRANG,COM_RICE,14433.449230,2024-03-21T10:44:00+07:00,2024-03-21T12:44:49+07:00,2024-03-25T20:43:08+07:00,HCM_MARKET,1,ready
ORD_2024_001828,HUB_SOCTRANG,COM_RICE,5382.079061,2024-03-21T12:02:00+07:00,2024-03-21T12:17:02+07:00,2024-03-25T04:25:56+07:00,HCM_MARKET,1,ready
ORD_2024_001829,HUB_VINHLONG,COM_ORANGE,3352.417257,2024-03-21T12:42:00+07:00,2024-03-21T14:54:59+07:00,2024-03-23T01:14:56+07:00,HCM_MARKET,3,ready
ORD_2024_001830,HUB_VITHANH,COM_PINEAPPLE,2540.771933,2024-03-21T14:05:00+07:00,2024-03-21T15:54:39+07:00,2024-03-23T05:22:01+07:00,HCM_MARKET,3,new
ORD_2024_001831,HUB_SOCTRANG,COM_PURPLE_ONION,1870.210417,2024-03-21T14:53:00+07:00,2024-03-21T17:19:01+07:00,2024-03-24T07:28:37+07:00,HCM_MARKET,2,new
ORD_2024_001832,HUB_LONGXUYEN,COM_RICE,9106.408945,2024-03-21T15:44:00+07:00,2024-03-21T17:07:25+07:00,2024-03-26T03:17:25+07:00,HCM_MARKET,1,ready
ORD_2024_001833,HUB_VINHLONG,COM_POMELO,8030.032969,2024-03-21T15:45:00+07:00,2024-03-21T17:30:19+07:00,2024-03-22T23:24:41+07:00,HCM_MARKET,3,new
ORD_2024_001834,HUB_VINHLONG,COM_SWEET_POTATO,12564.079645,2024-03-21T15:53:00+07:00,2024-03-21T16:16:44+07:00,2024-03-24T02:40:24+07:00,HCM_MARKET,2,new
ORD_2024_001835,HUB_SOCTRANG,COM_PURPLE_ONION,6625.308684,2024-03-21T17:03:00+07:00,2024-03-21T19:45:39+07:00,2024-03-23T23:26:13+07:00,HCM_MARKET,2,ready
ORD_2024_001836,HUB_VITHANH,COM_RICE,4622.576321,2024-03-21T17:33:00+07:00,2024-03-21T18:48:35+07:00,2024-03-24T18:36:32+07:00,HCM_MARKET,1,ready
ORD_2024_001837,HUB_VITHANH,COM_SUGARCANE,15492.463996,2024-03-21T18:07:00+07:00,2024-03-21T19:07:58+07:00,2024-03-24T01:24:44+07:00,HCM_MARKET,2,ready
ORD_2024_001838,HUB_SOCTRANG,COM_PURPLE_ONION,5944.565500,2024-03-21T18:21:00+07:00,2024-03-21T19:02:35+07:00,2024-03-23T19:32:12+07:00,HCM_MARKET,2,ready
ORD_2024_001839,HUB_VINHLONG,COM_POMELO,2256.116044,2024-03-21T20:26:00+07:00,2024-03-21T21:29:01+07:00,2024-03-23T14:34:47+07:00,HCM_MARKET,3,cancelled
ORD_2024_001840,HUB_VITHANH,COM_RICE,6958.567092,2024-03-21T20:33:00+07:00,2024-03-21T22:48:44+07:00,2024-03-26T00:27:17+07:00,HCM_MARKET,1,ready
ORD_2024_001841,HUB_LONGXUYEN,COM_RICE,3113.274776,2024-03-22T06:01:00+07:00,2024-03-22T06:43:16+07:00,2024-03-25T14:58:12+07:00,HCM_MARKET,1,ready
ORD_2024_001842,HUB_SOCTRANG,COM_PURPLE_ONION,2489.897912,2024-03-22T07:59:00+07:00,2024-03-22T09:26:38+07:00,2024-03-24T14:03:02+07:00,HCM_MARKET,2,ready
ORD_2024_001843,HUB_VITHANH,COM_RICE,14230.437449,2024-03-22T08:46:00+07:00,2024-03-22T10:04:52+07:00,2024-03-25T09:22:12+07:00,HCM_MARKET,1,new
ORD_2024_001844,HUB_LONGXUYEN,COM_RICE,5408.444650,2024-03-22T08:49:00+07:00,2024-03-22T09:53:00+07:00,2024-03-25T21:08:50+07:00,HCM_MARKET,1,ready
ORD_2024_001845,HUB_LONGXUYEN,COM_PANGASIUS,2599.765452,2024-03-22T09:05:00+07:00,2024-03-22T11:24:31+07:00,2024-03-23T00:19:45+07:00,HCM_MARKET,5,new
ORD_2024_001846,HUB_VITHANH,COM_RICE,7643.279567,2024-03-22T09:30:00+07:00,2024-03-22T10:43:46+07:00,2024-03-25T23:57:24+07:00,HCM_MARKET,1,ready
ORD_2024_001847,HUB_LONGXUYEN,COM_RICE,3188.368425,2024-03-22T09:47:00+07:00,2024-03-22T10:00:39+07:00,2024-03-26T03:11:57+07:00,HCM_MARKET,1,ready
ORD_2024_001848,HUB_SOCTRANG,COM_SHRIMP,2133.989053,2024-03-22T10:11:00+07:00,2024-03-22T10:17:33+07:00,2024-03-22T19:52:59+07:00,HCM_MARKET,5,new
ORD_2024_001849,HUB_LONGXUYEN,COM_SWEET_POTATO,4402.764190,2024-03-22T10:31:00+07:00,2024-03-22T12:30:12+07:00,2024-03-24T17:28:29+07:00,HCM_MARKET,2,cancelled
ORD_2024_001850,HUB_VITHANH,COM_VEGETABLE,2230.484640,2024-03-22T11:00:00+07:00,2024-03-22T11:59:23+07:00,2024-03-23T05:21:16+07:00,HCM_MARKET,4,ready
ORD_2024_001851,HUB_LONGXUYEN,COM_RICE,8863.530686,2024-03-22T11:03:00+07:00,2024-03-22T12:01:06+07:00,2024-03-25T18:02:10+07:00,HCM_MARKET,1,ready
ORD_2024_001852,HUB_LONGXUYEN,COM_RICE,15573.146443,2024-03-22T11:10:00+07:00,2024-03-22T13:05:31+07:00,2024-03-25T10:12:36+07:00,HCM_MARKET,1,ready
ORD_2024_001853,HUB_LONGXUYEN,COM_PANGASIUS,4716.039363,2024-03-22T11:39:00+07:00,2024-03-22T12:42:42+07:00,2024-03-23T02:19:20+07:00,HCM_MARKET,5,ready
ORD_2024_001854,HUB_LONGXUYEN,COM_PANGASIUS,4621.301116,2024-03-22T11:55:00+07:00,2024-03-22T17:19:00+07:00,2024-03-23T07:54:03+07:00,HCM_MARKET,5,ready
ORD_2024_001855,HUB_SOCTRANG,COM_PURPLE_ONION,3013.851974,2024-03-22T12:19:00+07:00,2024-03-22T15:10:49+07:00,2024-03-24T17:54:58+07:00,HCM_MARKET,2,ready
ORD_2024_001856,HUB_LONGXUYEN,COM_RICE,10502.852054,2024-03-22T14:15:00+07:00,2024-03-22T15:53:50+07:00,2024-03-26T18:27:31+07:00,HCM_MARKET,1,ready
ORD_2024_001857,HUB_VITHANH,COM_RICE,9667.252141,2024-03-22T14:25:00+07:00,2024-03-22T16:07:33+07:00,2024-03-27T03:48:07+07:00,HCM_MARKET,1,ready
ORD_2024_001858,HUB_VITHANH,COM_RICE,9076.518892,2024-03-22T14:32:00+07:00,2024-03-22T14:57:05+07:00,2024-03-27T00:08:59+07:00,HCM_MARKET,1,new
ORD_2024_001859,HUB_VINHLONG,COM_SWEET_POTATO,8600.714030,2024-03-22T16:19:00+07:00,2024-03-22T17:42:15+07:00,2024-03-25T08:26:53+07:00,HCM_MARKET,2,ready
ORD_2024_001860,HUB_VITHANH,COM_PINEAPPLE,4019.194111,2024-03-22T17:30:00+07:00,2024-03-22T18:26:45+07:00,2024-03-23T18:23:56+07:00,HCM_MARKET,3,ready
ORD_2024_001861,HUB_SOCTRANG,COM_SHRIMP,3657.066642,2024-03-22T18:04:00+07:00,2024-03-22T18:36:01+07:00,2024-03-23T02:08:34+07:00,HCM_MARKET,5,ready
ORD_2024_001862,HUB_SOCTRANG,COM_SHRIMP,4351.459901,2024-03-22T18:13:00+07:00,2024-03-22T19:03:44+07:00,2024-03-23T04:43:15+07:00,HCM_MARKET,5,cancelled
ORD_2024_001863,HUB_VINHLONG,COM_ORANGE,2651.616500,2024-03-22T18:53:00+07:00,2024-03-22T20:57:29+07:00,2024-03-23T20:38:27+07:00,HCM_MARKET,3,ready
ORD_2024_001864,HUB_VINHLONG,COM_ORANGE,4446.518505,2024-03-22T20:22:00+07:00,2024-03-22T22:16:16+07:00,2024-03-24T06:16:05+07:00,HCM_MARKET,3,ready
ORD_2024_001865,HUB_VINHLONG,COM_SWEET_POTATO,7537.879361,2024-03-22T20:24:00+07:00,2024-03-22T21:29:44+07:00,2024-03-25T11:01:41+07:00,HCM_MARKET,2,ready
ORD_2024_001866,HUB_VITHANH,COM_PINEAPPLE,5255.442002,2024-03-22T20:35:00+07:00,2024-03-22T20:54:25+07:00,2024-03-24T09:42:46+07:00,HCM_MARKET,3,ready
ORD_2024_001867,HUB_SOCTRANG,COM_SHRIMP,3180.572746,2024-03-22T22:48:00+07:00,2024-03-22T23:49:12+07:00,2024-03-23T10:14:18+07:00,HCM_MARKET,5,ready
ORD_2024_001868,HUB_VITHANH,COM_VEGETABLE,2126.994799,2024-03-23T05:52:00+07:00,2024-03-23T08:02:47+07:00,2024-03-23T23:59:51+07:00,HCM_MARKET,4,ready
ORD_2024_001869,HUB_SOCTRANG,COM_RICE,4873.294711,2024-03-23T06:45:00+07:00,2024-03-23T08:07:01+07:00,2024-03-27T05:40:09+07:00,HCM_MARKET,1,ready
ORD_2024_001870,HUB_VINHLONG,COM_POMELO,3832.775868,2024-03-23T06:56:00+07:00,2024-03-23T08:24:54+07:00,2024-03-25T00:24:31+07:00,HCM_MARKET,3,ready
ORD_2024_001871,HUB_SOCTRANG,COM_PURPLE_ONION,5876.105744,2024-03-23T07:38:00+07:00,2024-03-23T08:18:45+07:00,2024-03-25T07:04:46+07:00,HCM_MARKET,2,new
ORD_2024_001872,HUB_VINHLONG,COM_ORANGE,7082.515321,2024-03-23T08:22:00+07:00,2024-03-23T09:57:17+07:00,2024-03-24T12:40:24+07:00,HCM_MARKET,3,ready
ORD_2024_001873,HUB_VINHLONG,COM_SWEET_POTATO,7976.432538,2024-03-23T08:52:00+07:00,2024-03-23T09:30:42+07:00,2024-03-25T07:43:47+07:00,HCM_MARKET,2,ready
ORD_2024_001874,HUB_SOCTRANG,COM_RICE,4516.883034,2024-03-23T09:17:00+07:00,2024-03-23T13:31:54+07:00,2024-03-26T21:00:15+07:00,HCM_MARKET,1,ready
ORD_2024_001875,HUB_LONGXUYEN,COM_PANGASIUS,6211.877218,2024-03-23T10:14:00+07:00,2024-03-23T11:20:43+07:00,2024-03-24T02:53:41+07:00,HCM_MARKET,5,ready
ORD_2024_001876,HUB_SOCTRANG,COM_RICE,11647.892209,2024-03-23T10:32:00+07:00,2024-03-23T10:56:13+07:00,2024-03-27T00:11:29+07:00,HCM_MARKET,1,ready
ORD_2024_001877,HUB_VITHANH,COM_RICE,4123.590817,2024-03-23T10:36:00+07:00,2024-03-23T11:21:10+07:00,2024-03-27T01:59:32+07:00,HCM_MARKET,1,ready
ORD_2024_001878,HUB_VITHANH,COM_PINEAPPLE,14000.324688,2024-03-23T12:13:00+07:00,2024-03-23T12:41:25+07:00,2024-03-24T21:22:21+07:00,HCM_MARKET,3,ready
ORD_2024_001879,HUB_VITHANH,COM_VEGETABLE,3684.865305,2024-03-23T12:15:00+07:00,2024-03-23T13:15:31+07:00,2024-03-24T09:24:30+07:00,HCM_MARKET,4,new
ORD_2024_001880,HUB_VITHANH,COM_PINEAPPLE,2134.307716,2024-03-23T13:48:00+07:00,2024-03-23T14:30:26+07:00,2024-03-24T16:56:39+07:00,HCM_MARKET,3,ready
ORD_2024_001881,HUB_SOCTRANG,COM_SHRIMP,3587.471473,2024-03-23T14:15:00+07:00,2024-03-23T14:53:52+07:00,2024-03-23T23:22:38+07:00,HCM_MARKET,5,ready
ORD_2024_001882,HUB_LONGXUYEN,COM_RICE,5563.194700,2024-03-23T16:23:00+07:00,2024-03-23T16:44:11+07:00,2024-03-27T20:04:55+07:00,HCM_MARKET,1,ready
ORD_2024_001883,HUB_VITHANH,COM_PANGASIUS,5690.541561,2024-03-23T18:55:00+07:00,2024-03-23T19:53:54+07:00,2024-03-24T09:12:42+07:00,HCM_MARKET,5,new
ORD_2024_001884,HUB_VINHLONG,COM_ORANGE,4989.516987,2024-03-23T19:02:00+07:00,2024-03-23T20:30:37+07:00,2024-03-25T05:41:07+07:00,HCM_MARKET,3,new
ORD_2024_001885,HUB_VINHLONG,COM_POMELO,4815.730406,2024-03-23T19:51:00+07:00,2024-03-23T20:06:01+07:00,2024-03-25T05:10:27+07:00,HCM_MARKET,3,new
ORD_2024_001886,HUB_VITHANH,COM_SUGARCANE,12880.297710,2024-03-23T20:32:00+07:00,2024-03-23T22:12:06+07:00,2024-03-26T02:49:28+07:00,HCM_MARKET,2,ready
ORD_2024_001887,HUB_VITHANH,COM_RICE,3553.469560,2024-03-23T21:30:00+07:00,2024-03-24T00:55:51+07:00,2024-03-28T11:45:42+07:00,HCM_MARKET,1,ready
ORD_2024_001888,HUB_LONGXUYEN,COM_RICE,9262.462674,2024-03-24T03:58:00+07:00,2024-03-24T04:18:51+07:00,2024-03-28T09:44:55+07:00,HCM_MARKET,1,ready
ORD_2024_001889,HUB_VINHLONG,COM_VEGETABLE,1693.941520,2024-03-24T05:10:00+07:00,2024-03-24T06:27:36+07:00,2024-03-25T00:41:30+07:00,HCM_MARKET,4,new
ORD_2024_001890,HUB_SOCTRANG,COM_RICE,14077.741670,2024-03-24T06:31:00+07:00,2024-03-24T07:30:34+07:00,2024-03-27T15:48:55+07:00,HCM_MARKET,1,new
ORD_2024_001891,HUB_VINHLONG,COM_SWEET_POTATO,6162.354308,2024-03-24T07:51:00+07:00,2024-03-24T07:58:55+07:00,2024-03-26T01:31:54+07:00,HCM_MARKET,2,ready
ORD_2024_001892,HUB_VINHLONG,COM_ORANGE,6506.476365,2024-03-24T08:20:00+07:00,2024-03-24T11:30:09+07:00,2024-03-25T11:07:16+07:00,HCM_MARKET,3,ready
ORD_2024_001893,HUB_SOCTRANG,COM_PURPLE_ONION,2934.658469,2024-03-24T08:24:00+07:00,2024-03-24T09:58:55+07:00,2024-03-26T17:56:27+07:00,HCM_MARKET,2,new
ORD_2024_001894,HUB_LONGXUYEN,COM_VEGETABLE,3269.203672,2024-03-24T08:55:00+07:00,2024-03-24T09:39:15+07:00,2024-03-25T02:01:23+07:00,HCM_MARKET,4,ready
ORD_2024_001895,HUB_LONGXUYEN,COM_RICE,9458.208297,2024-03-24T09:32:00+07:00,2024-03-24T10:06:19+07:00,2024-03-27T21:24:08+07:00,HCM_MARKET,1,ready
ORD_2024_001896,HUB_VITHANH,COM_VEGETABLE,3715.433976,2024-03-24T10:20:00+07:00,2024-03-24T11:54:32+07:00,2024-03-25T08:23:05+07:00,HCM_MARKET,4,ready
ORD_2024_001897,HUB_VINHLONG,COM_ORANGE,5558.306924,2024-03-24T10:36:00+07:00,2024-03-24T13:13:43+07:00,2024-03-25T21:24:35+07:00,HCM_MARKET,3,ready
ORD_2024_001898,HUB_LONGXUYEN,COM_VEGETABLE,5162.142295,2024-03-24T12:31:00+07:00,2024-03-24T13:34:45+07:00,2024-03-25T07:44:17+07:00,HCM_MARKET,4,ready
ORD_2024_001899,HUB_LONGXUYEN,COM_VEGETABLE,4116.749251,2024-03-24T13:30:00+07:00,2024-03-24T15:05:48+07:00,2024-03-25T10:20:18+07:00,HCM_MARKET,4,ready
ORD_2024_001900,HUB_VITHANH,COM_SUGARCANE,19493.458080,2024-03-24T15:18:00+07:00,2024-03-24T16:39:50+07:00,2024-03-26T21:03:03+07:00,HCM_MARKET,2,ready
ORD_2024_001901,HUB_SOCTRANG,COM_SHRIMP,2191.191605,2024-03-24T15:40:00+07:00,2024-03-24T16:33:15+07:00,2024-03-25T00:42:05+07:00,HCM_MARKET,5,ready
ORD_2024_001902,HUB_VITHANH,COM_RICE,6958.768105,2024-03-24T16:12:00+07:00,2024-03-24T18:30:00+07:00,2024-03-28T12:53:11+07:00,HCM_MARKET,1,ready
ORD_2024_001903,HUB_VINHLONG,COM_SWEET_POTATO,6029.116840,2024-03-24T17:07:00+07:00,2024-03-24T20:24:03+07:00,2024-03-27T11:01:39+07:00,HCM_MARKET,2,new
ORD_2024_001904,HUB_VINHLONG,COM_VEGETABLE,3011.309804,2024-03-24T18:17:00+07:00,2024-03-24T19:07:12+07:00,2024-03-25T12:43:55+07:00,HCM_MARKET,4,ready
ORD_2024_001905,HUB_VINHLONG,COM_VEGETABLE,4036.400157,2024-03-24T20:13:00+07:00,2024-03-24T20:38:16+07:00,2024-03-25T10:01:53+07:00,HCM_MARKET,4,new
ORD_2024_001906,HUB_SOCTRANG,COM_RICE,13334.741681,2024-03-24T20:33:00+07:00,2024-03-24T20:52:32+07:00,2024-03-29T06:38:54+07:00,HCM_MARKET,1,new
ORD_2024_001907,HUB_SOCTRANG,COM_SHRIMP,2349.649082,2024-03-25T03:44:00+07:00,2024-03-25T04:40:22+07:00,2024-03-25T14:52:31+07:00,HCM_MARKET,5,ready
ORD_2024_001908,HUB_SOCTRANG,COM_RICE,6668.106856,2024-03-25T05:52:00+07:00,2024-03-25T07:06:42+07:00,2024-03-28T19:08:24+07:00,HCM_MARKET,1,ready
ORD_2024_001909,HUB_SOCTRANG,COM_RICE,17062.280698,2024-03-25T08:38:00+07:00,2024-03-25T09:12:24+07:00,2024-03-29T17:47:05+07:00,HCM_MARKET,1,new
ORD_2024_001910,HUB_LONGXUYEN,COM_RICE,7376.954668,2024-03-25T09:53:00+07:00,2024-03-25T10:23:18+07:00,2024-03-28T13:06:55+07:00,HCM_MARKET,1,ready
ORD_2024_001911,HUB_VINHLONG,COM_VEGETABLE,1523.688086,2024-03-25T11:30:00+07:00,2024-03-25T13:21:10+07:00,2024-03-26T08:06:32+07:00,HCM_MARKET,4,new
ORD_2024_001912,HUB_LONGXUYEN,COM_PANGASIUS,3250.637824,2024-03-25T11:54:00+07:00,2024-03-25T13:20:32+07:00,2024-03-26T05:01:43+07:00,HCM_MARKET,5,ready
ORD_2024_001913,HUB_VINHLONG,COM_POMELO,8664.005839,2024-03-25T12:02:00+07:00,2024-03-25T13:10:41+07:00,2024-03-26T22:37:29+07:00,HCM_MARKET,3,ready
ORD_2024_001914,HUB_VINHLONG,COM_ORANGE,4549.290444,2024-03-25T13:36:00+07:00,2024-03-25T14:03:37+07:00,2024-03-26T21:48:37+07:00,HCM_MARKET,3,new
ORD_2024_001915,HUB_VITHANH,COM_SUGARCANE,11465.962707,2024-03-25T15:12:00+07:00,2024-03-25T19:39:25+07:00,2024-03-28T09:59:13+07:00,HCM_MARKET,2,new
ORD_2024_001916,HUB_VINHLONG,COM_POMELO,8342.423995,2024-03-25T15:42:00+07:00,2024-03-25T17:55:10+07:00,2024-03-27T04:15:42+07:00,HCM_MARKET,3,cancelled
ORD_2024_001917,HUB_VINHLONG,COM_SWEET_POTATO,19524.338255,2024-03-25T15:53:00+07:00,2024-03-25T16:26:55+07:00,2024-03-27T10:51:29+07:00,HCM_MARKET,2,ready
ORD_2024_001918,HUB_VITHANH,COM_RICE,21569.577434,2024-03-25T15:58:00+07:00,2024-03-25T16:57:35+07:00,2024-03-29T18:40:26+07:00,HCM_MARKET,1,ready
ORD_2024_001919,HUB_SOCTRANG,COM_PURPLE_ONION,7482.041203,2024-03-25T16:15:00+07:00,2024-03-25T16:44:52+07:00,2024-03-28T05:52:40+07:00,HCM_MARKET,2,ready
ORD_2024_001920,HUB_LONGXUYEN,COM_PANGASIUS,4367.373159,2024-03-25T16:52:00+07:00,2024-03-25T18:14:09+07:00,2024-03-26T09:45:07+07:00,HCM_MARKET,5,new
ORD_2024_001921,HUB_VINHLONG,COM_VEGETABLE,3209.081605,2024-03-25T17:18:00+07:00,2024-03-25T17:54:16+07:00,2024-03-26T07:12:38+07:00,HCM_MARKET,4,new
ORD_2024_001922,HUB_LONGXUYEN,COM_RICE,5728.966642,2024-03-25T17:46:00+07:00,2024-03-25T19:02:53+07:00,2024-03-28T16:04:29+07:00,HCM_MARKET,1,new
ORD_2024_001923,HUB_VITHANH,COM_SUGARCANE,28147.128447,2024-03-25T17:49:00+07:00,2024-03-25T18:31:11+07:00,2024-03-27T11:38:06+07:00,HCM_MARKET,2,new
ORD_2024_001924,HUB_VINHLONG,COM_POMELO,4234.338271,2024-03-25T18:14:00+07:00,2024-03-25T21:04:13+07:00,2024-03-27T06:51:03+07:00,HCM_MARKET,3,new
ORD_2024_001925,HUB_SOCTRANG,COM_SHRIMP,3155.446057,2024-03-25T18:17:00+07:00,2024-03-25T18:54:24+07:00,2024-03-26T02:06:10+07:00,HCM_MARKET,5,ready
ORD_2024_001926,HUB_VINHLONG,COM_SWEET_POTATO,3836.047522,2024-03-25T18:17:00+07:00,2024-03-25T19:05:05+07:00,2024-03-27T18:44:16+07:00,HCM_MARKET,2,ready
ORD_2024_001927,HUB_LONGXUYEN,COM_PANGASIUS,3246.277969,2024-03-25T18:35:00+07:00,2024-03-25T19:48:31+07:00,2024-03-26T10:55:07+07:00,HCM_MARKET,5,new
ORD_2024_001928,HUB_SOCTRANG,COM_SHRIMP,6608.820402,2024-03-25T19:14:00+07:00,2024-03-25T20:28:26+07:00,2024-03-26T05:27:58+07:00,HCM_MARKET,5,new
ORD_2024_001929,HUB_LONGXUYEN,COM_RICE,12232.575672,2024-03-25T19:53:00+07:00,2024-03-25T21:04:45+07:00,2024-03-30T08:39:40+07:00,HCM_MARKET,1,ready
ORD_2024_001930,HUB_VINHLONG,COM_POMELO,4382.587036,2024-03-25T20:18:00+07:00,2024-03-25T23:04:11+07:00,2024-03-27T02:18:46+07:00,HCM_MARKET,3,ready
ORD_2024_001931,HUB_LONGXUYEN,COM_PANGASIUS,5694.317259,2024-03-25T20:26:00+07:00,2024-03-26T01:50:00+07:00,2024-03-26T15:00:14+07:00,HCM_MARKET,5,new
ORD_2024_001932,HUB_SOCTRANG,COM_PURPLE_ONION,2936.984916,2024-03-25T20:46:00+07:00,2024-03-25T21:33:56+07:00,2024-03-27T21:50:50+07:00,HCM_MARKET,2,ready
ORD_2024_001933,HUB_LONGXUYEN,COM_SWEET_POTATO,20862.010507,2024-03-26T05:37:00+07:00,2024-03-26T06:44:47+07:00,2024-03-28T12:03:21+07:00,HCM_MARKET,2,ready
