order_id,hub_id,commodity_id,weight_kg,arrival_ts,ready_ts,deadline_ts,destination_node_id,priority_level,status
ORD_2024_001316,HUB_VINHLONG,COM_ORANGE,7711.181478,2024-02-29T16:28:00+07:00,2024-02-29T17:45:36+07:00,2024-03-01T23:18:15+07:00,HCM_MARKET,3,ready
ORD_2024_001317,HUB_VITHANH,COM_RICE,10141.493194,2024-02-29T16:49:00+07:00,2024-02-29T19:23:05+07:00,2024-03-05T03:39:04+07:00,HCM_MARKET,1,ready
ORD_2024_001318,HUB_VITHANH,COM_PANGASIUS,3145.642593,2024-02-29T16:51:00+07:00,2024-02-29T17:37:30+07:00,2024-03-01T03:43:35+07:00,HCM_MARKET,5,ready
ORD_2024_001319,HUB_VITHANH,COM_SUGARCANE,16659.122312,2024-02-29T17:40:00+07:00,2024-02-29T18:35:44+07:00,2024-03-03T07:55:13+07:00,HCM_MARKET,2,ready
ORD_2024_001320,HUB_LONGXUYEN,COM_VEGETABLE,3606.388476,2024-02-29T17:58:00+07:00,2024-02-29T18:43:38+07:00,2024-03-01T15:54:08+07:00,HCM_MARKET,4,new
ORD_2024_001321,HUB_VITHANH,COM_RICE,1826.629644,2024-02-29T18:20:00+07:00,2024-02-29T18:32:44+07:00,2024-03-03T21:51:04+07:00,HCM_MARKET,1,ready
ORD_2024_001322,HUB_SOCTRANG,COM_RICE,9089.255538,2024-02-29T18:59:00+07:00,2024-02-29T21:13:33+07:00,2024-03-05T02:08:59+07:00,HCM_MARKET,1,ready
ORD_2024_001323,HUB_LONGXUYEN,COM_PANGASIUS,5861.672695,2024-02-29T19:05:00+07:00,2024-02-29T19:57:09+07:00,2024-03-01T06:57:16+07:00,HCM_MARKET,5,ready
ORD_2024_001324,HUB_VINHLONG,COM_ORANGE,5320.000473,2024-02-29T19:20:00+07:00,2024-02-29T20:21:43+07:00,2024-03-02T02:58:40+07:00,HCM_MARKET,3,ready
ORD_2024_001325,HUB_SOCTRANG,COM_PURPLE_ONION,2495.295454,2024-02-29T22:26:00+07:00,2024-02-29T22:57:46+07:00,2024-03-02T19:22:55+07:00,HCM_MARKET,2,ready
ORD_2024_001326,HUB_LONGXUYEN,COM_RICE,12776.768112,2024-03-01T05:21:00+07:00,2024-03-01T06:04:58+07:00,2024-03-04T14:02:42+07:00,HCM_MARKET,1,new
ORD_2024_001327,HUB_VITHANH,COM_PANGASIUS,8000.000000,2024-03-01T05:23:00+07:00,2024-03-01T08:08:59+07:00,2024-03-01T20:02:05+07:00,HCM_MARKET,5,ready
ORD_2024_001328,HUB_LONGXUYEN,COM_RICE,3345.181855,2024-03-01T06:18:00+07:00,2024-03-01T08:14:29+07:00,2024-03-05T13:00:36+07:00,HCM_MARKET,1,ready
ORD_2024_001329,HUB_SOCTRANG,COM_RICE,3702.254084,2024-03-01T06:19:00+07:00,2024-03-01T06:28:57+07:00,2024-03-04T22:44:55+07:00,HCM_MARKET,1,ready
ORD_2024_001330,HUB_LONGXUYEN,COM_PANGASIUS,5652.042524,2024-03-01T07:01:00+07:00,2024-03-01T07:35:20+07:00,2024-03-01T18:57:00+07:00,HCM_MARKET,5,new
ORD_2024_001331,HUB_VITHANH,COM_PINEAPPLE,6835.282386,2024-03-01T07:35:00+07:00,2024-03-01T08:06:46+07:00,2024-03-02T16:46:00+07:00,HCM_MARKET,3,ready
ORD_2024_001332,HUB_VINHLONG,COM_ORANGE,3105.276871,2024-03-01T08:04:00+07:00,2024-03-01T08:11:32+07:00,2024-03-02T18:37:53+07:00,HCM_MARKET,3,ready
ORD_2024_001333,HUB_SOCTRANG,COM_RICE,17294.407844,2024-03-01T08:48:00+07:00,2024-03-01T10:17:29+07:00,2024-03-04T09:36:56+07:00,HCM_MARKET,1,new
ORD_2024_001334,HUB_LONGXUYEN,COM_RICE,11607.306056,2024-03-01T09:17:00+07:00,2024-03-01T10:00:20+07:00,2024-03-05T16:33:30+07:00,HCM_MARKET,1,ready
ORD_2024_001335,HUB_VITHANH,COM_PINEAPPLE,2351.965157,2024-03-01T09:25:00+07:00,2024-03-01T13:25:12+07:00,2024-03-02T15:12:34+07:00,HCM_MARKET,3,new
ORD_2024_001336,HUB_VITHANH,COM_SUGARCANE,23989.290314,2024-03-01T09:40:00+07:00,2024-03-01T10:09:42+07:00,2024-03-03T16:11:32+07:00,HCM_MARKET,2,ready
ORD_2024_001337,HUB_VINHLONG,COM_SWEET_POTATO,8495.192814,2024-03-01T10:11:00+07:00,2024-03-01T12:27:42+07:00,2024-03-04T00:12:19+07:00,HCM_MARKET,2,ready
ORD_2024_001338,HUB_SOCTRANG,COM_PURPLE_ONION,4023.770369,2024-03-01T10:48:00+07:00,2024-03-01T11:24:59+07:00,2024-03-03T08:05:44+07:00,HCM_MARKET,2,new
ORD_2024_001339,HUB_VITHANH,COM_PINEAPPLE,7121.760129,2024-03-01T10:52:00+07:00,2024-03-01T11:08:41+07:00,2024-03-02T21:04:15+07:00,HCM_MARKET,3,new
ORD_2024_001340,HUB_LONGXUYEN,COM_RICE,10623.775352,2024-03-01T11:03:00+07:00,2024-03-01T11:30:15+07:00,2024-03-04T06:59:15+07:00,HCM_MARKET,1,ready
ORD_2024_001341,HUB_SOCTRANG,COM_SHRIMP,2175.473744,2024-03-01T11:25:00+07:00,2024-03-01T13:03:56+07:00,2024-03-01T20:52:08+07:00,HCM_MARKET,5,ready
ORD_2024_001342,HUB_LONGXUYEN,COM_RICE,3554.436947,2024-03-01T11:49:00+07:00,2024-03-01T12:43:45+07:00,2024-03-04T09:18:06+07:00,HCM_MARKET,1,ready
ORD_2024_001343,HUB_SOCTRANG,COM_RICE,7896.346940,2024-03-01T11:49:00+07:00,2024-03-01T12:43:52+07:00,2024-03-05T09:47:18+07:00,HCM_MARKET,1,new
ORD_2024_001344,HUB_VINHLONG,COM_ORANGE,5517.947933,2024-03-01T13:08:00+07:00,2024-03-01T14:15:55+07:00,2024-03-03T00:31:25+07:00,HCM_MARKET,3,ready
ORD_2024_001345,HUB_VITHANH,COM_SUGARCANE,10482.587737,2024-03-01T13:50:00+07:00,2024-03-01T14:46:30+07:00,2024-03-03T13:07:28+07:00,HCM_MARKET,2,ready
ORD_2024_001346,HUB_VINHLONG,COM_SWEET_POTATO,4170.524113,2024-03-01T14:46:00+07:00,2024-03-01T15:37:23+07:00,2024-03-04T02:45:53+07:00,HCM_MARKET,2,ready
ORD_2024_001347,HUB_SOCTRANG,COM_RICE,6300.739844,2024-03-01T15:50:00+07:00,2024-03-01T17:55:57+07:00,2024-03-05T18:29:51+07:00,HCM_MARKET,1,new
ORD_2024_001348,HUB_VITHANH,COM_PINEAPPLE,5588.448739,2024-03-01T16:08:00+07:00,2024-03-01T16:36:29+07:00,2024-03-03T00:04:33+07:00,HCM_MARKET,3,ready
ORD_2024_001349,HUB_SOCTRANG,COM_PURPLE_ONION,8099.143387,2024-03-01T17:22:00+07:00,2024-03-01T18:08:55+07:00,2024-03-03T11:11:17+07:00,HCM_MARKET,2,ready
ORD_2024_001350,HUB_SOCTRANG,COM_SHRIMP,2961.435401,2024-03-01T18:07:00+07:00,2024-03-01T19:30:53+07:00,2024-03-02T05:53:59+07:00,HCM_MARKET,5,ready
ORD_2024_001351,HUB_LONGXUYEN,COM_RICE,8845.942143,2024-03-01T18:48:00+07:00,2024-03-01T19:33:06+07:00,2024-03-05T07:15:09+07:00,HCM_MARKET,1,ready
ORD_2024_001352,HUB_LONGXUYEN,COM_RICE,6443.220728,2024-03-01T19:02:00+07:00,2024-03-01T20:10:11+07:00,2024-03-05T08:09:57+07:00,HCM_MARKET,1,new
ORD_2024_001353,HUB_LONGXUYEN,COM_PANGASIUS,8000.000000,2024-03-01T20:55:00+07:00,2024-03-01T22:30:08+07:00,2024-03-02T09:55:06+07:00,HCM_MARKET,5,new
ORD_2024_001354,HUB_LONGXUYEN,COM_RICE,9160.243778,2024-03-02T05:55:00+07:00,2024-03-02T07:50:55+07:00,2024-03-06T11:18:42+07:00,HCM_MARKET,1,new
ORD_2024_001355,HUB_LONGXUYEN,COM_RICE,10340.028566,2024-03-02T08:19:00+07:00,2024-03-02T10:24:11+07:00,2024-03-05T22:17:35+07:00,HCM_MARKET,1,ready
ORD_2024_001356,HUB_VITHANH,COM_PINEAPPLE,9558.486862,2024-03-02T08:36:00+07:00,2024-03-02T11:48:16+07:00,2024-03-03T22:12:54+07:00,HCM_MARKET,3,ready
ORD_2024_001357,HUB_VINHLONG,COM_ORANGE,3636.175532,2024-03-02T09:24:00+07:00,2024-03-02T11:20:16+07:00,2024-03-03T11:36:37+07:00,HCM_MARKET,3,ready
ORD_2024_001358,HUB_VITHANH,COM_RICE,7898.163251,2024-03-02T10:11:00+07:00,2024-03-02T10:24:55+07:00,2024-03-05T20:19:28+07:00,HCM_MARKET,1,ready
ORD_2024_001359,HUB_VINHLONG,COM_VEGETABLE,4142.489558,2024-03-02T10:24:00+07:00,2024-03-02T11:22:42+07:00,2024-03-03T08:46:05+07:00,HCM_MARKET,4,ready
ORD_2024_001360,HUB_LONGXUYEN,COM_PANGASIUS,5684.209122,2024-03-02T10:31:00+07:00,2024-03-02T11:36:30+07:00,2024-03-03T02:36:53+07:00,HCM_MARKET,5,ready
ORD_2024_001361,HUB_VINHLONG,COM_VEGETABLE,3133.095299,2024-03-02T12:53:00+07:00,2024-03-02T13:09:33+07:00,2024-03-03T07:20:26+07:00,HCM_MARKET,4,ready
ORD_2024_001362,HUB_SOCTRANG,COM_RICE,4413.412636,2024-03-02T13:00:00+07:00,2024-03-02T14:20:21+07:00,2024-03-06T13:43:59+07:00,HCM_MARKET,1,ready
ORD_2024_001363,HUB_SOCTRANG,COM_PURPLE_ONION,3765.540976,2024-03-02T13:49:00+07:00,2024-03-02T15:45:15+07:00,2024-03-05T06:34:56+07:00,HCM_MARKET,2,cancelled
ORD_2024_001364,HUB_LONGXUYEN,COM_PANGASIUS,4385.158701,2024-03-02T17:14:00+07:00,2024-03-02T18:27:42+07:00,2024-03-03T08:28:49+07:00,HCM_MARKET,5,ready
ORD_2024_001365,HUB_VINHLONG,COM_POMELO,2420.894756,2024-03-02T18:10:00+07:00,2024-03-02T18:43:18+07:00,2024-03-04T02:50:48+07:00,HCM_MARKET,3,new
ORD_2024_001366,HUB_VITHANH,COM_RICE,5499.121455,2024-03-02T20:43:00+07:00,2024-03-02T22:34:38+07:00,2024-03-07T02:02:50+07:00,HCM_MARKET,1,ready
ORD_2024_001367,HUB_SOCTRANG,COM_RICE,7331.096779,2024-03-02T20:57:00+07:00,2024-03-02T22:22:20+07:00,2024-03-06T06:18:22+07:00,HCM_MARKET,1,ready
ORD_2024_001368,HUB_VINHLONG,COM_SWEET_POTATO,6946.626386,2024-03-02T23:54:00+07:00,2024-03-03T02:46:18+07:00,2024-03-05T10:45:24+07:00,HCM_MARKET,2,ready
ORD_2024_001369,HUB_VINHLONG,COM_POMELO,3072.820760,2024-03-03T01:58:00+07:00,2024-03-03T02:47:04+07:00,2024-03-04T07:39:33+07:00,HCM_MARKET,3,ready
ORD_2024_001370,HUB_VITHANH,COM_PINEAPPLE,2268.319535,2024-03-03T06:58:00+07:00,2024-03-03T09:23:01+07:00,2024-03-04T21:35:23+07:00,HCM_MARKET,3,ready
ORD_2024_001371,HUB_VITHANH,COM_PINEAPPLE,4681.579678,2024-03-03T08:10:00+07:00,2024-03-03T08:27:02+07:00,2024-03-04T09:33:51+07:00,HCM_MARKET,3,ready
ORD_2024_001372,HUB_VINHLONG,COM_SWEET_POTATO,5295.850894,2024-03-03T08:26:00+07:00,2024-03-03T09:29:17+07:00,2024-03-05T13:58:03+07:00,HCM_MARKET,2,ready
ORD_2024_001373,HUB_VITHANH,COM_PANGASIUS,4453.293479,2024-03-03T08:54:00+07:00,2024-03-03T10:47:35+07:00,2024-03-03T23:21:33+07:00,HCM_MARKET,5,ready
ORD_2024_001374,HUB_VITHANH,COM_VEGETABLE,1029.522988,2024-03-03T08:55:00+07:00,2024-03-03T10:05:10+07:00,2024-03-04T05:31:24+07:00,HCM_MARKET,4,ready
ORD_2024_001375,HUB_SOCTRANG,COM_SHRIMP,1975.143294,2024-03-03T09:35:00+07:00,2024-03-03T09:48:37+07:00,2024-03-03T17:47:00+07:00,HCM_MARKET,5,new
ORD_2024_001376,HUB_LONGXUYEN,COM_RICE,11323.355793,2024-03-03T11:08:00+07:00,2024-03-03T11:24:46+07:00,2024-03-06T22:20:08+07:00,HCM_MARKET,1,new
ORD_2024_001377,HUB_VINHLONG,COM_ORANGE,9677.390271,2024-03-03T11:14:00+07:00,2024-03-03T11:47:35+07:00,2024-03-05T01:17:04+07:00,HCM_MARKET,3,new
ORD_2024_001378,HUB_VINHLONG,COM_VEGETABLE,2768.030626,2024-03-03T11:42:00+07:00,2024-03-03T11:51:55+07:00,2024-03-04T01:26:24+07:00,HCM_MARKET,4,ready
ORD_2024_001379,HUB_LONGXUYEN,COM_RICE,3588.623739,2024-03-03T12:24:00+07:00,2024-03-03T13:11:10+07:00,2024-03-07T00:53:36+07:00,HCM_MARKET,1,ready
ORD_2024_001380,HUB_LONGXUYEN,COM_RICE,6482.907947,2024-03-03T13:16:00+07:00,2024-03-03T13:29:51+07:00,2024-03-07T03:41:58+07:00,HCM_MARKET,1,ready
ORD_2024_001381,HUB_VINHLONG,COM_POMELO,12024.586217,2024-03-03T14:36:00+07:00,2024-03-03T16:46:47+07:00,2024-03-05T11:05:17+07:00,HCM_MARKET,3,ready
ORD_2024_001382,HUB_SOCTRANG,COM_PURPLE_ONION,3399.358321,2024-03-03T16:44:00+07:00,2024-03-03T17:47:05+07:00,2024-03-06T02:57:26+07:00,HCM_MARKET,2,ready
ORD_2024_001383,HUB_LONGXUYEN,COM_PANGASIUS,8000.000000,2024-03-03T17:15:00+07:00,2024-03-03T18:53:00+07:00,2024-03-04T10:08:31+07:00,HCM_MARKET,5,ready
ORD_2024_001384,HUB_LONGXUYEN,COM_PANGASIUS,3074.599801,2024-03-03T17:30:00+07:00,2024-03-03T18:08:46+07:00,2024-03-04T07:03:19+07:00,HCM_MARKET,5,ready
ORD_2024_001385,HUB_VINHLONG,COM_ORANGE,4437.575054,2024-03-03T17:57:00+07:00,2024-03-03T18:01:46+07:00,2024-03-05T04:06:35+07:00,HCM_MARKET,3,ready
ORD_2024_001386,HUB_VINHLONG,COM_ORANGE,7258.041122,2024-03-03T18:56:00+07:00,2024-03-03T19:31:44+07:00,2024-03-05T00:44:03+07:00,HCM_MARKET,3,ready
ORD_2024_001387,HUB_VITHANH,COM_SUGARCANE,17752.361497,2024-03-03T19:01:00+07:00,2024-03-03T19:21:42+07:00,2024-03-05T22:15:49+07:00,HCM_MARKET,2,ready
ORD_2024_001388,HUB_SOCTRANG,COM_VEGETABLE,1881.091551,2024-03-03T19:26:00+07:00,2024-03-03T19:45:50+07:00,2024-03-04T13:54:10+07:00,HCM_MARKET,4,new
ORD_2024_001389,HUB_VITHANH,COM_VEGETABLE,4068.157788,2024-03-03T20:06:00+07:00,2024-03-03T23:34:22+07:00,2024-03-04T15:34:55+07:00,HCM_MARKET,4,new
ORD_2024_001390,HUB_SOCTRANG,COM_VEGETABLE,3043.720501,2024-03-04T04:21:00+07:00,2024-03-04T06:25:23+07:00,2024-03-04T20:56:26+07:00,HCM_MARKET,4,ready
ORD_2024_001391,HUB_VITHANH,COM_RICE,28046.882303,2024-03-04T04:49:00+07:00,2024-03-04T06:28:47+07:00,2024-03-08T04:02:08+07:00,HCM_MARKET,1,ready
ORD_2024_001392,HUB_LONGXUYEN,COM_RICE,15227.532733,2024-03-04T06:42:00+07:00,2024-03-04T08:02:44+07:00,2024-03-08T05:19:47+07:00,HCM_MARKET,1,new
ORD_2024_001393,HUB_LONGXUYEN,COM_VEGETABLE,3643.333477,2024-03-04T06:45:00+07:00,2024-03-04T07:21:45+07:00,2024-03-05T00:28:00+07:00,HCM_MARKET,4,ready
ORD_2024_001394,HUB_LONGXUYEN,COM_RICE,6525.928807,2024-03-04T07:18:00+07:00,2024-03-04T08:23:01+07:00,2024-03-07T10:02:12+07:00,HCM_MARKET,1,new
ORD_2024_001395,HUB_LONGXUYEN,COM_VEGETABLE,2233.198884,2024-03-04T07:23:00+07:00,2024-03-04T10:33:20+07:00,2024-03-05T06:01:46+07:00,HCM_MARKET,4,ready
ORD_2024_001396,HUB_VITHANH,COM_PINEAPPLE,10534.249279,2024-03-04T07:35:00+07:00,2024-03-04T10:45:44+07:00,2024-03-05T21:33:50+07:00,HCM_MARKET,3,ready
ORD_2024_001397,HUB_SOCTRANG,COM_RICE,13903.846289,2024-03-04T07:49:00+07:00,2024-03-04T11:06:02+07:00,2024-03-08T04:52:32+07:00,HCM_MARKET,1,ready
ORD_2024_001398,HUB_VINHLONG,COM_SWEET_POTATO,7393.955058,2024-03-04T08:38:00+07:00,2024-03-04T09:02:43+07:00,2024-03-06T17:02:21+07:00,HCM_MARKET,2,new
ORD_2024_001399,HUB_VINHLONG,COM_POMELO,11114.954648,2024-03-04T08:50:00+07:00,2024-03-04T09:11:17+07:00,2024-03-06T02:27:42+07:00,HCM_MARKET,3,new
ORD_2024_001400,HUB_LONGXUYEN,COM_RICE,7597.726333,2024-03-04T09:01:00+07:00,2024-03-04T10:46:51+07:00,2024-03-07T17:32:06+07:00,HCM_MARKET,1,ready
ORD_2024_001401,HUB_SOCTRANG,COM_PURPLE_ONION,8110.055026,2024-03-04T10:32:00+07:00,2024-03-04T11:49:05+07:00,2024-03-06T23:18:39+07:00,HCM_MARKET,2,ready
ORD_2024_001402,HUB_VITHANH,COM_SUGARCANE,10256.745208,2024-03-04T11:09:00+07:00,2024-03-04T11:20:21+07:00,2024-03-06T13:14:27+07:00,HCM_MARKET,2,ready
ORD_2024_001403,HUB_LONGXUYEN,COM_VEGETABLE,4744.629097,2024-03-04T11:26:00+07:00,2024-03-04T13:14:36+07:00,2024-03-05T07:31:25+07:00,HCM_MARKET,4,ready
ORD_2024_001404,HUB_LONGXUYEN,COM_PANGASIUS,4222.779788,2024-03-04T12:51:00+07:00,2024-03-04T13:17:31+07:00,2024-03-05T04:58:32+07:00,HCM_MARKET,5,ready
ORD_2024_001405,HUB_LONGXUYEN,COM_PANGASIUS,6247.208437,2024-03-04T13:13:00+07:00,2024-03-04T14:59:35+07:00,2024-03-05T07:02:44+07:00,HCM_MARKET,5,ready
ORD_2024_001406,HUB_VINHLONG,COM_POMELO,5312.028557,2024-03-04T14:00:00+07:00,2024-03-04T16:09:00+07:00,2024-03-06T02:48:34+07:00,HCM_MARKET,3,ready
ORD_2024_001407,HUB_LONGXUYEN,COM_VEGETABLE,3587.546018,2024-03-04T15:37:00+07:00,2024-03-04T16:17:53+07:00,2024-03-05T10:29:41+07:00,HCM_MARKET,4,ready
ORD_2024_001408,HUB_SOCTRANG,COM_PURPLE_ONION,5318.722216,2024-03-04T15:55:00+07:00,2024-03-04T17:18:34+07:00,2024-03-06T20:20:59+07:00,HCM_MARKET,2,ready
ORD_2024_001409,HUB_SOCTRANG,COM_RICE,5300.961724,2024-03-04T16:25:00+07:00,2024-03-04T17:09:25+07:00,2024-03-08T09:16:54+07:00,HCM_MARKET,1,ready
ORD_2024_001410,HUB_LONGXUYEN,COM_PANGASIUS,3045.892989,2024-03-04T16:51:00+07:00,2024-03-04T18:08:36+07:00,2024-03-05T05:25:07+07:00,HCM_MARKET,5,new
ORD_2024_001411,HUB_VITHANH,COM_RICE,2007.644444,2024-03-04T17:27:00+07:00,2024-03-04T17:46:33+07:00,2024-03-08T19:27:38+07:00,HCM_MARKET,1,new
ORD_2024_001412,HUB_VINHLONG,COM_VEGETABLE,1970.667684,2024-03-04T17:32:00+07:00,2024-03-04T17:48:48+07:00,2024-03-05T07:37:35+07:00,HCM_MARKET,4,ready
ORD_2024_001413,HUB_LONGXUYEN,COM_RICE,14585.125513,2024-03-04T18:49:00+07:00,2024-03-04T18:56:01+07:00,2024-03-07T14:47:07+07:00,HCM_MARKET,1,ready
ORD_2024_001414,HUB_LONGXUYEN,COM_PANGASIUS,2851.515402,2024-03-04T20:39:00+07:00,2024-03-04T21:31:49+07:00,2024-03-05T08:26:03+07:00,HCM_MARKET,5,new
ORD_2024_001415,HUB_SOCTRANG,COM_PURPLE_ONION,4229.175016,2024-03-04T21:45:00+07:00,2024-03-04T23:37:17+07:00,2024-03-07T10:07:07+07:00,HCM_MARKET,2,ready
ORD_2024_001416,HUB_VITHANH,COM_SUGARCANE,8923.629440,2024-03-04T21:56:00+07:00,2024-03-05T01:40:57+07:00,2024-03-06T22:00:59+07:00,HCM_MARKET,2,ready
ORD_2024_001417,HUB_VINHLONG,COM_ORANGE,3663.696279,2024-03-05T05:35:00+07:00,2024-03-05T06:40:27+07:00,2024-03-06T17:11:15+07:00,HCM_MARKET,3,ready
ORD_2024_001418,HUB_VITHANH,COM_RICE,5309.584208,2024-03-05T05:40:00+07:00,2024-03-05T09:27:16+07:00,2024-03-09T09:20:50+07:00,HCM_MARKET,1,ready
ORD_2024_001419,HUB_VINHLONG,COM_ORANGE,9058.114186,2024-03-05T06:29:00+07:00,2024-03-05T07:13:53+07:00,2024-03-06T13:17:52+07:00,HCM_MARKET,3,ready
ORD_2024_001420,HUB_SOCTRANG,COM_SHRIMP,2275.296114,2024-03-05T07:24:00+07:00,2024-03-05T09:02:56+07:00,2024-03-05T18:27:07+07:00,HCM_MARKET,5,new
ORD_2024_001421,HUB_VITHANH,COM_PINEAPPLE,7174.745691,2024-03-05T07:36:00+07:00,2024-03-05T08:03:12+07:00,2024-03-06T20:19:24+07:00,HCM_MARKET,3,ready
ORD_2024_001422,HUB_SOCTRANG,COM_SHRIMP,5417.829492,2024-03-05T07:59:00+07:00,2024-03-05T08:30:13+07:00,2024-03-05T19:02:00+07:00,HCM_MARKET,5,ready
ORD_2024_001423,HUB_LONGXUYEN,COM_VEGETABLE,3351.346166,2024-03-05T08:18:00+07:00,2024-03-05T08:37:18+07:00,2024-03-05T22:37:48+07:00,HCM_MARKET,4,ready
ORD_2024_001424,HUB_LONGXUYEN,COM_RICE,8964.032239,2024-03-05T08:39:00+07:00,2024-03-05T11:09:18+07:00,2024-03-09T10:48:40+07:00,HCM_MARKET,1,ready
ORD_2024_001425,HUB_SOCTRANG,COM_SHRIMP,3343.833697,2024-03-05T09:19:00+07:00,2024-03-05T12:30:51+07:00,2024-03-05T20:40:57+07:00,HCM_MARKET,5,new
ORD_2024_001426,HUB_VITHANH,COM_SUGARCANE,11728.052356,2024-03-05T09:21:00+07:00,2024-03-05T11:16:42+07:00,2024-03-08T00:51:47+07:00,HCM_MARKET,2,ready
ORD_2024_001427,HUB_SOCTRANG,COM_PURPLE_ONION,6534.552353,2024-03-05T09:51:00+07:00,2024-03-05T10:30:07+07:00,2024-03-07T03:08:02+07:00,HCM_MARKET,2,new
ORD_2024_001428,HUB_VITHANH,COM_PANGASIUS,5328.063574,2024-03-05T10:39:00+07:00,2024-03-05T11:03:37+07:00,2024-03-06T02:30:39+07:00,HCM_MARKET,5,ready
ORD_2024_001429,HUB_LONGXUYEN,COM_RICE,16229.492654,2024-03-05T10:41:00+07:00,2024-03-05T14:08:39+07:00,2024-03-09T03:36:59+07:00,HCM_MARKET,1,ready
ORD_2024_001430,HUB_SOCTRANG,COM_PURPLE_ONION,4705.993542,2024-03-05T11:38:00+07:00,2024-03-05T12:09:20+07:00,2024-03-07T11:36:03+07:00,HCM_MARKET,2,ready
ORD_2024_001431,HUB_VINHLONG,COM_POMELO,7005.643152,2024-03-05T14:02:00+07:00,2024-03-05T17:57:47+07:00,2024-03-07T00:23:42+07:00,HCM_MARKET,3,ready
ORD_2024_001432,HUB_LONGXUYEN,COM_RICE,8668.396633,2024-03-05T14:35:00+07:00,2024-03-05T16:57:22+07:00,2024-03-08T21:12:02+07:00,HCM_MARKET,1,ready
ORD_2024_001433,HUB_VITHANH,COM_SUGARCANE,24483.707275,2024-03-05T15:29:00+07:00,2024-03-05T17:26:49+07:00,2024-03-07T19:54:18+07:00,HCM_MARKET,2,new
ORD_2024_001434,HUB_LONGXUYEN,COM_RICE,12456.842262,2024-03-05T15:54:00+07:00,2024-03-05T16:23:00+07:00,2024-03-09T23:11:35+07:00,HCM_MARKET,1,cancelled
ORD_2024_001435,HUB_VITHANH,COM_RICE,6969.909188,2024-03-05T16:23:00+07:00,2024-03-05T18:26:45+07:00,2024-03-09T18:34:06+07:00,HCM_MARKET,1,ready
ORD_2024_001436,HUB_SOCTRANG,COM_RICE,12806.715782,2024-03-05T17:21:00+07:00,2024-03-05T17:55:41+07:00,2024-03-08T15:08:30+07:00,HCM_MARKET,1,ready
ORD_2024_001437,HUB_VITHANH,COM_RICE,5499.004698,2024-03-05T18:02:00+07:00,2024-03-05T18:09:00+07:00,2024-03-09T02:58:57+07:00,HCM_MARKET,1,ready
ORD_2024_001438,HUB_VITHANH,COM_PINEAPPLE,6411.537824,2024-03-05T19:14:00+07:00,2024-03-05T20:50:20+07:00,2024-03-07T03:04:00+07:00,HCM_MARKET,3,new
ORD_2024_001439,HUB_VINHLONG,COM_ORANGE,6397.980469,2024-03-05T19:41:00+07:00,2024-03-05T22:21:18+07:00,2024-03-07T05:07:37+07:00,HCM_MARKET,3,ready
ORD_2024_001440,HUB_SOCTRANG,COM_PURPLE_ONION,2972.006212,2024-03-05T20:02:00+07:00,2024-03-05T21:55:16+07:00,2024-03-07T23:57:44+07:00,HCM_MARKET,2,new
ORD_2024_001441,HUB_VITHANH,COM_PANGASIUS,4117.495461,2024-03-05T20:36:00+07:00,2024-03-05T21:55:44+07:00,2024-03-06T12:39:21+07:00,HCM_MARKET,5,ready
ORD_2024_001442,HUB_SOCTRANG,COM_VEGETABLE,1851.337923,2024-03-06T06:07:00+07:00,2024-03-06T06:45:33+07:00,2024-03-07T01:32:53+07:00,HCM_MARKET,4,ready
ORD_2024_001443,HUB_VINHLONG,COM_POMELO,6678.104140,2024-03-06T06:15:00+07:00,2024-03-06T08:43:59+07:00,2024-03-07T14:43:04+07:00,HCM_MARKET,3,new
ORD_2024_001444,HUB_VINHLONG,COM_POMELO,6878.608370,2024-03-06T06:54:00+07:00,2024-03-06T08:49:36+07:00,2024-03-07T16:46:26+07:00,HCM_MARKET,3,ready
ORD_2024_001445,HUB_SOCTRANG,COM_RICE,2983.379478,2024-03-06T07:47:00+07:00,2024-03-06T08:44:12+07:00,2024-03-10T05:06:17+07:00,HCM_MARKET,1,new
ORD_2024_001446,HUB_SOCTRANG,COM_PURPLE_ONION,4927.371787,2024-03-06T07:52:00+07:00,2024-03-06T08:48:56+07:00,2024-03-09T00:14:39+07:00,HCM_MARKET,2,ready
ORD_2024_001447,HUB_VITHANH,COM_PINEAPPLE,5075.060042,2024-03-06T08:23:00+07:00,2024-03-06T10:51:31+07:00,2024-03-07T12:27:52+07:00,HCM_MARKET,3,ready
ORD_2024_001448,HUB_VINHLONG,COM_SWEET_POTATO,8307.467627,2024-03-06T08:51:00+07:00,2024-03-06T09:15:36+07:00,2024-03-08T20:52:35+07:00,HCM_MARKET,2,ready
ORD_2024_001449,HUB_LONGXUYEN,COM_RICE,11838.586390,2024-03-06T09:08:00+07:00,2024-03-06T09:48:40+07:00,2024-03-09T10:27:10+07:00,HCM_MARKET,1,ready
ORD_2024_001450,HUB_VITHANH,COM_RICE,8150.300815,2024-03-06T09:57:00+07:00,2024-03-06T10:41:02+07:00,2024-03-09T23:05:32+07:00,HCM_MARKET,1,ready
ORD_2024_001451,HUB_VITHANH,COM_PINEAPPLE,4231.838578,2024-03-06T10:22:00+07:00,2024-03-06T10:39:28+07:00,2024-03-07T21:13:41+07:00,HCM_MARKET,3,cancelled
